configuration_id,subexperiment,scheduler_policy,victim_qasm,victim_tag,trial_id,trace_seed,queue_depth,tenant_count,hub_capacity,link_capacity,communication_qubits_per_module,priority_profile,decision_interval_ns,lookahead_window_ns,preemption_allowed,epr_prefetch_enabled,attacker_probe_count,attacker_both_completed_count,positive_delay_probe_fraction,negative_speedup_probe_fraction,failure_transition_probe_fraction,recovery_transition_probe_fraction,any_timing_change_probe_fraction,any_observable_change_probe_fraction,mean_signed_attacker_change_ns,mean_absolute_attacker_change_ns,max_positive_attacker_delay_ns,max_attacker_speedup_ns,total_absolute_attacker_change_ns,attacker_detection_probability,victim_only_success,combined_victim_success,victim_slowdown_ns_successful_only,victim_slowdown_ratio_successful_only,attacker_only_request_count,attacker_only_completed_request_count,attacker_only_rejected_request_count,attacker_only_queue_admission_rate,attacker_only_request_success_rate,attacker_only_mean_remote_latency_ns,attacker_only_p95_remote_latency_ns,attacker_only_p99_remote_latency_ns,attacker_only_mean_queue_delay_ns,attacker_only_p95_queue_delay_ns,attacker_only_deadline_miss_fraction,attacker_only_reordering_rate,attacker_only_tenant_success_fairness,attacker_only_tenant_wait_fairness,attacker_only_hub_utilization,attacker_only_link_utilization,attacker_only_communication_qubit_utilization,attacker_only_epr_reservation_utilization,attacker_only_mean_queue_occupancy,attacker_only_maximum_queue_occupancy,attacker_only_scheduler_decision_count,attacker_only_scheduler_idle_decision_count,attacker_only_preemption_event_count,attacker_only_epr_prefetched_count,attacker_only_epr_used_count,attacker_only_epr_expired_count,attacker_only_epr_cancelled_or_orphaned_count,attacker_only_epr_expiration_fraction,attacker_only_makespan_ns,victim_only_request_count,victim_only_completed_request_count,victim_only_rejected_request_count,victim_only_queue_admission_rate,victim_only_request_success_rate,victim_only_mean_remote_latency_ns,victim_only_p95_remote_latency_ns,victim_only_p99_remote_latency_ns,victim_only_mean_queue_delay_ns,victim_only_p95_queue_delay_ns,victim_only_deadline_miss_fraction,victim_only_reordering_rate,victim_only_tenant_success_fairness,victim_only_tenant_wait_fairness,victim_only_hub_utilization,victim_only_link_utilization,victim_only_communication_qubit_utilization,victim_only_epr_reservation_utilization,victim_only_mean_queue_occupancy,victim_only_maximum_queue_occupancy,victim_only_scheduler_decision_count,victim_only_scheduler_idle_decision_count,victim_only_preemption_event_count,victim_only_epr_prefetched_count,victim_only_epr_used_count,victim_only_epr_expired_count,victim_only_epr_cancelled_or_orphaned_count,victim_only_epr_expiration_fraction,victim_only_makespan_ns,combined_request_count,combined_completed_request_count,combined_rejected_request_count,combined_queue_admission_rate,combined_request_success_rate,combined_mean_remote_latency_ns,combined_p95_remote_latency_ns,combined_p99_remote_latency_ns,combined_mean_queue_delay_ns,combined_p95_queue_delay_ns,combined_deadline_miss_fraction,combined_reordering_rate,combined_tenant_success_fairness,combined_tenant_wait_fairness,combined_hub_utilization,combined_link_utilization,combined_communication_qubit_utilization,combined_epr_reservation_utilization,combined_mean_queue_occupancy,combined_maximum_queue_occupancy,combined_scheduler_decision_count,combined_scheduler_idle_decision_count,combined_preemption_event_count,combined_epr_prefetched_count,combined_epr_used_count,combined_epr_expired_count,combined_epr_cancelled_or_orphaned_count,combined_epr_expiration_fraction,combined_makespan_ns,victim_phase_boundary_count,observed_timing_transition_count,visible_phase_boundary_count,phase_boundary_visibility_fraction
cfg_a3195d38,queue_communication_capacity,static_circuit_layer,sat_n11.qasm,sat_n11,1,1643408218,8,4,2,1,1,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.8333333333333334,0.8333333333333334,40.0,-0.0,40.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,148.67045454545453,243.89999999999995,355.85999999999945,34.125,130.0,0.0,0.0020898641588296763,1.0,0.8605710786481305,0.225,0.13285714285714287,0.18,0.0,0.1340625,2,173,89,0,0,0,0,0,0.0,22400,76,49,27,0.9078947368421053,0.6447368421052632,247.0,865.9999999999993,1151.999999999999,127.81632653061224,755.9999999999993,0.3815789473684211,0.005952380952380952,0.8181818181818182,0.711035630430395,0.13035714285714287,0.10035714285714285,0.10428571428571429,0.0,0.2795982142857143,8,139,90,0,0,0,0,0,0.0,22400,124,96,28,0.9596774193548387,0.7741935483870968,196.69791666666666,530.25,1056.2499999999995,82.11458333333333,410.25,0.24193548387096775,0.004605263157894736,0.8512145748987854,0.6783440176481281,0.24553571428571427,0.14535714285714285,0.19642857142857142,0.0,0.35191964285714283,8,225,135,0,0,0,0,0,0.0,22400,7,2,0,0.0
cfg_a3195d38,queue_communication_capacity,static_circuit_layer,sat_n11.qasm,sat_n11,2,2062236116,8,4,2,1,1,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,147.39772727272728,262.0999999999997,333.90999999999997,32.85227272727273,145.5999999999998,0.0,0.0013061650992685476,1.0,0.9556803696655483,0.22300884955752212,0.13168141592920354,0.1784070796460177,0.0,0.1279203539823009,2,156,71,0,0,0,0,0,0.0,22600,76,49,27,0.9078947368421053,0.6447368421052632,242.26530612244898,745.9999999999993,1094.3999999999987,123.08163265306122,635.9999999999993,0.3684210526315789,0.005952380952380952,0.8181818181818182,0.7012890369849147,0.12920353982300886,0.09946902654867257,0.10336283185840708,0.0,0.26685840707964603,8,142,94,0,0,0,0,0,0.0,22600,124,96,28,0.9596774193548387,0.7741935483870968,200.32291666666666,496.25,1088.2499999999989,85.73958333333333,383.75,0.24193548387096775,0.004166666666666667,0.8512145748987854,0.7257013187555363,0.24336283185840707,0.14407079646017698,0.19469026548672566,0.0,0.36420353982300885,8,216,125,0,0,0,0,0,0.0,22600,7,2,0,0.0
cfg_a3195d38,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,0,1713088366,8,4,2,1,1,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,133.57954545454547,197.29999999999998,224.02999999999986,19.03409090909091,77.29999999999998,0.0,0.0005224660397074191,1.0,0.999564881485972,0.224,0.13226666666666667,0.1792,0.0,0.07444444444444444,2,125,39,0,0,0,0,0,0.0,22500,52,49,3,0.9423076923076923,0.9423076923076923,214.59183673469389,727.9999999999994,949.5999999999996,95.61224489795919,613.9999999999993,0.057692307692307696,0.0,0.983739837398374,0.6961522553404982,0.12955555555555556,0.09875555555555555,0.10364444444444444,0.0,0.20822222222222223,8,106,57,0,0,0,0,0,0.0,22500,100,97,3,0.97,0.97,180.36082474226805,575.9999999999989,1019.1999999999991,65.82474226804123,457.9999999999987,0.05,0.002147766323024055,0.9868421052631579,0.7681441513127787,0.24688888888888888,0.1456888888888889,0.1975111111111111,0.0,0.2837777777777778,8,178,84,0,0,0,0,0,0.0,22500,8,2,0,0.0
cfg_a3195d38,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,1,353793756,8,4,2,1,1,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,135.63636363636363,212.99999999999983,251.4399999999996,21.09090909090909,99.49999999999974,0.0,0.0005224660397074191,1.0,0.8698834217312339,0.224,0.13226666666666667,0.1792,0.0,0.08248888888888889,2,131,44,0,0,0,0,0,0.0,22500,52,49,3,0.9423076923076923,0.9423076923076923,212.16326530612244,727.9999999999994,949.5999999999996,93.18367346938776,613.9999999999993,0.057692307692307696,0.0,0.983739837398374,0.6354934855364681,0.12955555555555556,0.09875555555555555,0.10364444444444444,0.0,0.20293333333333333,8,101,52,0,0,0,0,0,0.0,22500,100,97,3,0.97,0.97,182.22680412371133,575.9999999999989,1019.1999999999991,67.69072164948453,457.9999999999987,0.05,0.002147766323024055,0.9868421052631579,0.6640444560647002,0.24688888888888888,0.1456888888888889,0.1975111111111111,0.0,0.2918222222222222,8,184,89,0,0,0,0,0,0.0,22500,8,2,0,0.0
cfg_a3195d38,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,2,203245138,8,4,2,1,1,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.6666666666666667,1.6666666666666667,80.0,-0.0,80.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,146.64772727272728,239.29999999999998,378.81999999999994,32.10227272727273,121.24999999999996,0.0,0.0007836990595611285,1.0,0.8613268672771673,0.21894005212858383,0.12927888792354475,0.17515204170286708,0.0,0.12271937445699392,3,161,75,0,0,0,0,0,0.0,23020,52,49,3,0.9423076923076923,0.9423076923076923,240.51020408163265,847.9999999999994,1069.5999999999997,121.53061224489795,733.9999999999993,0.09615384615384616,0.004251700680272109,0.983739837398374,0.6157538670200989,0.12662901824500433,0.09652476107732406,0.10130321459600347,0.0,0.25868809730668985,8,132,83,0,0,0,0,0,0.0,23020,100,97,3,0.97,0.97,193.659793814433,595.9999999999989,1039.1999999999991,79.12371134020619,477.9999999999987,0.05,0.0036512027491408935,0.9868421052631579,0.6902151461644853,0.24131190269331015,0.1423979148566464,0.19304952215464813,0.0,0.3334057341442224,8,214,120,0,0,0,0,0,0.0,23020,8,2,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,square_root_n18.qasm,square_root_n18,0,243134961,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,137.89772727272728,220.0,240.0,23.352272727272727,110.0,0.0,0.0007836990595611285,1.0,0.9438313508386497,0.2204724409448819,0.13018372703412073,0.08818897637795275,0.0,0.08989501312335958,2,141,55,0,0,0,0,0,0.0,22860,156,11,145,0.30128205128205127,0.07051282051282051,2030.2727272727273,3055.0,3095.0,1919.3636363636363,2945.0,0.9807692307692307,0.21818181818181817,0.622667863913,0.3347135012245552,0.02683914114748328,0.011791622668074622,0.010735656458993312,0.0,0.9289422738472369,8,159,149,0,0,0,0,0,0.0,22728,204,12,192,0.4411764705882353,0.058823529411764705,1881.0833333333333,3050.0,3094.0,1770.25,2940.0,0.9803921568627451,0.19696969696969696,0.5947918761911779,0.4118236213752457,0.029259063709961283,0.012759591693065822,0.011703625483984513,0.0,0.9346620908130939,8,159,148,0,0,0,0,0,0.0,22728,7,47,7,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,square_root_n18.qasm,square_root_n18,1,2072322651,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,134.1818181818182,207.7999999999999,220.51999999999998,19.636363636363637,91.29999999999998,0.0,0.0,1.0,0.9015016874052451,0.2204724409448819,0.13018372703412073,0.08818897637795275,0.0,0.07559055118110236,1,129,41,0,0,0,0,0,0.0,22860,156,30,126,0.32051282051282054,0.19230769230769232,830.0,2969.0,3076.0,713.3333333333334,2859.0,0.8589743589743589,0.022988505747126436,0.39038064325759814,0.33868352697768755,0.0769704433497537,0.051900070372976774,0.03078817733990148,0.0,0.9412385643912737,8,183,154,0,0,0,0,0,0.0,22736,204,31,173,0.45588235294117646,0.15196078431372548,810.9677419354839,2965.0,3075.0,694.516129032258,2855.0,0.8872549019607843,0.023655913978494623,0.3039934098176819,0.489202002244012,0.07938951442646024,0.052867698803659394,0.031755805770584095,0.0,0.9469563687543983,8,183,153,0,0,0,0,0,0.0,22736,7,47,7,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,square_root_n18.qasm,square_root_n18,2,1685836501,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,134.36363636363637,209.09999999999988,228.68999999999994,19.818181818181817,89.09999999999988,0.0,0.00026123301985370953,1.0,0.9046393021165215,0.24126376256582097,0.14246050741981808,0.09650550502632839,0.0,0.08348492101483963,2,130,43,0,0,0,0,0,0.0,20890,156,11,145,0.28205128205128205,0.07051282051282051,2038.2727272727273,3055.0,3095.0,1927.3636363636363,2945.0,0.9807692307692307,0.10909090909090909,0.622667863913,0.3654221165068234,0.029640427599611274,0.013022351797862002,0.01185617103984451,0.0,1.0301749271137026,8,159,149,0,0,0,0,0,0.0,20580,204,12,192,0.4264705882352941,0.058823529411764705,1888.4166666666667,3050.0,3094.0,1777.5833333333333,2940.0,0.9803921568627451,0.10606060606060606,0.5947918761911779,0.3120901806046828,0.0320173326913818,0.013962445835339432,0.01280693307655272,0.0,1.0270101107366394,8,159,149,0,0,0,0,0,0.0,20770,7,47,7,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,qft_n18.qasm,qft_n18,0,2027439236,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,-4.583333333333333,4.583333333333333,0.0,140.0,220.0,0.041666666666666664,False,False,,,88,88,0,1.0,1.0,133.38636363636363,205.19999999999993,233.89999999999986,18.84090909090909,89.29999999999998,0.0,0.00026123301985370953,1.0,0.8433633145752967,0.22163588390501318,0.1308707124010554,0.08865435356200528,0.0,0.07291116974494283,2,123,37,0,0,0,0,0,0.0,22740,106,30,76,0.9528301886792453,0.2830188679245283,284.56666666666666,903.2499999999997,1033.1000000000001,166.56666666666666,787.7499999999997,0.7264150943396226,0.0,0.43207660083782173,0.34942881891447164,0.07783641160949868,0.056464379947229554,0.031134564643799472,0.0,0.21974494283201407,8,75,45,0,0,0,0,0,0.0,22740,154,78,76,0.9675324675324676,0.5064935064935064,183.2948717948718,666.2499999999993,980.3000000000004,70.21794871794872,556.2499999999993,0.5,0.00333000333000333,0.5720608261461642,0.5116898695972066,0.19393139841688653,0.10290237467018469,0.07757255936675461,0.0,0.24085312225153913,8,118,42,0,0,0,0,0,0.0,22740,9,3,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,qft_n18.qasm,qft_n18,1,31020310,8,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.4166666666666667,0.4166666666666667,20.0,-0.0,20.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,137.5909090909091,213.19999999999993,235.0,23.045454545454547,93.89999999999995,0.0,0.00026123301985370953,1.0,0.9868514622452847,0.22540250447227192,0.1330948121645796,0.09016100178890876,0.0,0.09069767441860466,2,145,57,0,0,0,0,0,0.0,22360,106,50,56,0.9622641509433962,0.4716981132075472,250.36,950.4999999999997,1171.0999999999997,131.56,840.4999999999997,0.5471698113207547,0.017142857142857144,0.7627477681948857,0.6687275686299685,0.13282647584973167,0.10035778175313059,0.05313059033989267,0.0,0.2941860465116279,8,118,68,0,0,0,0,0,0.0,22360,154,98,56,0.9675324675324676,0.6363636363636364,197.9387755102041,681.4999999999991,1198.3000000000002,83.44897959183673,571.4999999999991,0.38311688311688313,0.0071533768146433835,0.8213851761846901,0.758963508959777,0.2508944543828265,0.1475849731663685,0.10035778175313059,0.0,0.365742397137746,8,198,101,0,0,0,0,0,0.0,22360,9,2,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,qft_n18.qasm,qft_n18,2,451060640,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,136.13636363636363,208.44999999999987,257.28999999999894,21.59090909090909,91.94999999999997,0.0,0.001567398119122257,1.0,0.803068707965798,0.2193211488250653,0.12950391644908615,0.08772845953002611,0.0,0.08268059181897303,3,132,45,0,0,0,0,0,0.0,22980,106,30,76,0.9528301886792453,0.2830188679245283,289.3333333333333,903.2499999999997,1033.1000000000001,171.33333333333334,787.7499999999997,0.7264150943396226,0.0,0.43207660083782173,0.35954618223237894,0.07702349869451697,0.05587467362924282,0.03080939947780679,0.0,0.22367275892080069,8,84,54,0,0,0,0,0,0.0,22980,154,78,76,0.9675324675324676,0.5064935064935064,196.4102564102564,666.2499999999993,980.3000000000004,83.33333333333333,556.2499999999993,0.5,0.003663003663003663,0.5720608261461642,0.5187846465630441,0.1919060052219321,0.10182767624020887,0.07676240208877284,0.0,0.2828546562228024,8,167,89,0,0,0,0,0,0.0,22980,9,0,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,dnn_n16.qasm,dnn_n16,0,1028240195,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,132.8181818181818,192.99999999999983,231.29999999999995,18.272727272727273,82.99999999999983,0.0,0.0,1.0,0.9235456868520223,0.22105263157894736,0.13052631578947368,0.08842105263157894,0.0,0.07052631578947369,2,123,36,0,0,0,0,0,0.0,22800,112,32,80,0.9285714285714286,0.2857142857142857,828.125,2562.25,2634.0,711.875,2452.25,0.8035714285714286,0.012096774193548387,0.4414414414414416,0.3383273867039935,0.08157894736842106,0.05368421052631579,0.03263157894736842,0.0,0.9991228070175439,8,248,216,0,0,0,0,0,0.0,22800,160,33,127,0.91875,0.20625,806.6666666666666,2562.0,2633.0,690.6060606060606,2452.0,0.85625,0.011363636363636364,0.3428661882650908,0.4999556247763425,0.08399122807017544,0.054649122807017544,0.03359649122807017,0.0,0.999561403508772,8,249,216,0,0,0,0,0,0.0,22800,11,47,11,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,dnn_n16.qasm,dnn_n16,1,1279845081,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,137.77272727272728,228.8499999999999,246.94999999999993,23.227272727272727,108.84999999999992,0.0,0.0,1.0,0.9350315045834047,0.22846781504986402,0.13490480507706257,0.0913871260199456,0.0,0.09265639165911152,2,140,53,0,0,0,0,0,0.0,22060,112,52,60,0.9464285714285714,0.4642857142857143,569.6923076923077,2504.9999999999995,2614.0,452.0,2394.9999999999995,0.625,0.012066365007541479,0.7716894977168949,0.6617464197632196,0.1387126019945603,0.09900271985494107,0.05548504079782412,0.0,1.0654578422484133,8,290,238,0,0,0,0,0,0.0,22060,160,53,107,0.93125,0.33125,563.8490566037735,2500.0,2612.9999999999995,446.3018867924528,2390.0,0.73125,0.012336719883889695,0.5898245238604749,0.6163981330612177,0.14120580235720762,0.1,0.056482320942883045,0.0,1.072257479601088,8,291,239,0,0,0,0,0,0.0,22060,11,47,11,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,dnn_n16.qasm,dnn_n16,2,1397756511,8,4,2,1,2,equal,20,500,False,False,48,1,0.0,0.0,0.9791666666666666,0.0,0.0,0.9791666666666666,0.0,0.0,0.0,-0.0,0.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,135.45454545454547,228.54999999999995,241.29999999999995,20.90909090909091,108.54999999999994,0.0,0.0013061650992685476,1.0,0.9829115999024391,0.2247992863514719,0.13273862622658342,0.08991971454058877,0.0,0.08206958073148975,3,132,46,0,0,0,0,0,0.0,22420,112,12,100,0.9196428571428571,0.10714285714285714,1988.3333333333333,2610.0,2654.0,1878.3333333333333,2500.0,0.9821428571428571,0.0,0.3333333333333333,0.4488210400106381,0.02960437785951377,0.011841751143805508,0.011841751143805508,0.0,1.0110343590203643,8,230,218,0,0,0,0,0,0.0,22294,160,13,147,0.9125,0.08125,1844.6153846153845,2605.0,2653.0,1734.6153846153845,2495.0,0.98125,0.0,0.3115384615384616,0.2534228445022163,0.032071409347806584,0.012828563739122634,0.012828563739122634,0.0,1.0114829102000538,8,231,218,0,0,0,0,0,0.0,22294,11,47,11,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,sat_n11.qasm,sat_n11,0,1982262350,8,4,2,1,2,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,False,False,,,88,88,0,1.0,1.0,135.4318181818182,216.54999999999978,261.42999999999995,20.886363636363637,96.54999999999977,0.0,0.0005224660397074191,1.0,0.9655239048592532,0.22105263157894736,0.13052631578947368,0.08842105263157894,0.0,0.0806140350877193,3,127,40,0,0,0,0,0,0.0,22800,76,49,27,0.881578947368421,0.6447368421052632,239.9591836734694,865.9999999999993,1209.5999999999997,120.77551020408163,755.9999999999993,0.3815789473684211,0.021258503401360544,0.8181818181818182,0.6093252085110922,0.1280701754385965,0.09859649122807018,0.051228070175438595,0.0,0.25956140350877194,8,112,63,0,0,0,0,0,0.0,22800,124,97,27,0.9274193548387096,0.782258064516129,187.60824742268042,518.9999999999975,1159.1999999999991,72.96907216494846,398.9999999999975,0.23387096774193547,0.007517182130584193,0.8622448979591837,0.7289321124078281,0.24385964912280703,0.14491228070175438,0.09754385964912281,0.0,0.31043859649122807,8,178,84,0,0,0,0,0,0.0,22800,8,2,8,1.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,sat_n11.qasm,sat_n11,1,86776764,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,140.20454545454547,222.59999999999997,247.79999999999973,25.65909090909091,110.0,0.0,0.0010449320794148381,1.0,0.9543732182566708,0.23796033994334279,0.1405099150141643,0.09518413597733712,0.0,0.10661000944287063,2,148,63,0,0,0,0,0,0.0,21180,76,29,47,0.8947368421052632,0.3815789473684211,273.8965517241379,864.9999999999998,990.5999999999999,155.27586206896552,748.9999999999998,0.631578947368421,0.017241379310344827,0.49019607843137253,0.36161184770168014,0.08200238379022647,0.061406436233611444,0.03280095351609058,0.0,0.21468414779499403,8,70,41,0,0,0,0,0,0.0,20975,124,77,47,0.9354838709677419,0.6209677419354839,191.2077922077922,596.0000000000003,940.1999999999995,77.96103896103897,478.00000000000034,0.3870967741935484,0.005468215994531784,0.6136363636363636,0.515813978473981,0.20786650774731824,0.11175208581644815,0.0831466030989273,0.0,0.2861978545887962,8,161,84,0,0,0,0,0,0.0,20975,8,0,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,sat_n11.qasm,sat_n11,2,473222514,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,136.6590909090909,220.59999999999997,310.40999999999974,22.113636363636363,100.59999999999997,0.0,0.0007836990595611285,1.0,0.9019541963171263,0.22340425531914893,0.13191489361702127,0.08936170212765958,0.0,0.08625886524822696,2,127,41,0,0,0,0,0,0.0,22560,76,49,27,0.9078947368421053,0.6447368421052632,220.12244897959184,745.9999999999993,969.5999999999996,100.93877551020408,635.9999999999993,0.3684210526315789,0.003401360544217687,0.8181818181818182,0.6811154525988669,0.12943262411347517,0.09964539007092199,0.05177304964539007,0.0,0.21923758865248227,8,107,58,0,0,0,0,0,0.0,22560,124,97,27,0.9435483870967742,0.782258064516129,177.38144329896906,494.99999999999886,919.1999999999991,62.74226804123711,374.99999999999886,0.22580645161290322,0.0027920962199312715,0.8622448979591837,0.6979206658744778,0.24645390070921985,0.14645390070921985,0.09858156028368795,0.0,0.2697695035460993,8,173,78,0,0,0,0,0,0.0,22560,8,0,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,0,1334834934,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,137.25,195.7999999999999,300.7999999999993,22.704545454545453,82.99999999999983,0.0,0.0010449320794148381,1.0,0.9448808566012673,0.225201072386059,0.13297587131367292,0.09008042895442359,0.0,0.08927613941018767,3,130,42,0,0,0,0,0,0.0,22380,52,48,4,0.9230769230769231,0.9230769230769231,219.95833333333334,741.2499999999998,1019.8500000000003,100.79166666666667,624.7499999999999,0.09615384615384616,0.0062056737588652485,0.9696969696969696,0.6892723200513413,0.12779267202859695,0.09830205540661305,0.051117068811438786,0.0,0.2161751563896336,8,108,60,0,0,0,0,0,0.0,22380,100,96,4,0.96,0.96,177.89583333333334,468.75,902.2499999999993,63.3125,356.25,0.05,0.0037280701754385964,0.975806451612903,0.7607904926704345,0.2457551385165326,0.1454870420017873,0.09830205540661305,0.0,0.2715817694369973,8,181,86,0,0,0,0,0,0.0,22380,7,0,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,1,982722404,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,132.67045454545453,200.0,245.19999999999982,18.125,88.24999999999996,0.0,0.0005224660397074191,1.0,0.9213101419948716,0.2222222222222222,0.1312169312169312,0.08888888888888889,0.0,0.070326278659612,2,122,34,0,0,0,0,0,0.0,22680,52,49,3,0.9423076923076923,0.9423076923076923,218.6734693877551,847.9999999999994,1069.5999999999997,99.6938775510204,733.9999999999993,0.09615384615384616,0.003401360544217687,0.983739837398374,0.6839613576076435,0.1285273368606702,0.09797178130511464,0.051410934744268076,0.0,0.21538800705467373,8,97,48,0,0,0,0,0,0.0,22680,100,97,3,0.97,0.97,176.64948453608247,455.9999999999988,1019.1999999999991,62.11340206185567,337.9999999999987,0.05,0.003006872852233677,0.9868421052631579,0.7225122780164487,0.2449294532627866,0.1445326278659612,0.09797178130511464,0.0,0.265652557319224,8,174,78,0,0,0,0,0,0.0,22680,8,0,0,0.0
cfg_499f805a,queue_communication_capacity,static_circuit_layer,bv_n19.qasm,bv_n19,2,562681290,8,4,2,1,2,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,134.3068181818182,209.09999999999988,234.76999999999987,19.761363636363637,92.59999999999997,0.0,0.0,1.0,0.8291258097087417,0.21894005212858383,0.12927888792354475,0.08757602085143354,0.0,0.07554300608166811,2,125,40,0,0,0,0,0,0.0,23020,52,49,3,0.9423076923076923,0.9423076923076923,212.22448979591837,727.9999999999994,949.5999999999996,93.24489795918367,613.9999999999993,0.057692307692307696,0.0,0.983739837398374,0.6048125605182599,0.12662901824500433,0.09652476107732406,0.050651607298001736,0.0,0.19847958297132928,8,99,52,0,0,0,0,0,0.0,23020,100,97,3,0.97,0.97,172.97938144329896,455.9999999999988,899.1999999999991,58.44329896907217,337.9999999999987,0.03,0.0015034364261168386,0.9868421052631579,0.6379685389634887,0.24131190269331015,0.1423979148566464,0.09652476107732406,0.0,0.24626411815812338,8,172,79,0,0,0,0,0,0.0,23020,8,0,0,0.0
